source_file,date_raw,time_raw,full_range_uscm,temp_c,spc_calculated_uscm,coupler_detached,coupler_attached,host_connected,stopped,end_of_file,stream,station,date,logger_serial,datetime,spc_uscm,nacl_mass_g,amonium_added_g,phophate_added_g,reach_length_m,reach_mean_width_m,addition_time,addition_datetime,background_spc
SpC_CD_091023.xlsx,2023-10-09T13:54:10Z,2023-10-09T13:54:10Z,417.8,27.41,344.2575979416074,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:54:10Z,398.58805571455827,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:54:20Z,2023-10-09T13:54:20Z,418.20000000000005,27.44,344.37167865632046,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:54:20Z,398.7414187643021,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:54:30Z,2023-10-09T13:54:30Z,417.40000000000003,27.38,344.088260288932,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:54:30Z,398.434516991218,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:54:40Z,2023-10-09T13:54:40Z,417.1,27.36,343.95393176708495,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:54:40Z,398.3002291825822,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:54:50Z,2023-10-09T13:54:50Z,417.40000000000003,27.37,344.11722921415424,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:54:50Z,398.510597670422,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:55:00Z,2023-10-09T13:55:00Z,417,27.37,343.7691074797513,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:55:00Z,398.1286996371968,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:55:10Z,2023-10-09T13:55:10Z,416.70000000000005,27.35,343.63468859463256,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:55:10Z,397.99426934097426,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:55:20Z,2023-10-09T13:55:20Z,416.70000000000005,27.330000000000002,343.7476719103877,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:55:20Z,398.1463787502389,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:55:30Z,2023-10-09T13:55:30Z,416.70000000000005,27.35,343.59800179965913,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:55:30Z,397.99426934097426,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:55:40Z,2023-10-09T13:55:40Z,417.1,27.35,343.90946848943145,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:55:40Z,398.3763132760268,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:55:50Z,2023-10-09T13:55:50Z,417.1,27.36,343.82542927370645,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:55:50Z,398.3002291825822,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:56:00Z,2023-10-09T13:56:00Z,416.70000000000005,27.32,343.7399572560563,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:56:00Z,398.22247706422024,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:56:10Z,2023-10-09T13:56:10Z,416.70000000000005,27.330000000000002,343.65591986964324,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:56:10Z,398.1463787502389,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:56:20Z,2023-10-09T13:56:20Z,417.1,27.35,343.8360244664728,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:56:20Z,398.3763132760268,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:56:30Z,2023-10-09T13:56:30Z,417.1,27.330000000000002,343.9490671157917,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:56:30Z,398.52856869864326,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:56:40Z,2023-10-09T13:56:40Z,417.40000000000003,27.36,343.9808728801707,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:56:40Z,398.5867074102369,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:56:50Z,2023-10-09T13:56:50Z,417.1,27.35,343.7809414492539,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:56:50Z,398.3763132760268,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:57:00Z,2023-10-09T13:57:00Z,417.40000000000003,27.36,343.94413147472756,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:57:00Z,398.5867074102369,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:57:10Z,2023-10-09T13:57:10Z,417.90000000000003,27.330000000000002,344.5351502282972,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:57:10Z,399.292948595452,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:57:20Z,2023-10-09T13:57:20Z,418.20000000000005,27.35,344.63235194504193,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:57:20Z,399.4269340974213,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:57:30Z,2023-10-09T13:57:30Z,417.5,27.32,344.23438281005576,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:57:30Z,398.987003058104,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:57:40Z,2023-10-09T13:57:40Z,417.40000000000003,27.37,343.8049869016369,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:57:40Z,398.510597670422,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:57:50Z,2023-10-09T13:57:50Z,417.40000000000003,27.38,343.7209865224174,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:57:50Z,398.434516991218,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:58:00Z,2023-10-09T13:58:00Z,417.40000000000003,27.36,343.8339072583981,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:58:00Z,398.5867074102369,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:58:10Z,2023-10-09T13:58:10Z,417.40000000000003,27.36,343.8155365556765,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:58:10Z,398.5867074102369,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:58:20Z,2023-10-09T13:58:20Z,417.8,27.36,344.1266312730344,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:58:20Z,398.9686783804431,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:58:30Z,2023-10-09T13:58:30Z,417.40000000000003,27.37,343.71315092736705,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:58:30Z,398.510597670422,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:58:40Z,2023-10-09T13:58:40Z,417.40000000000003,27.37,343.6947837325131,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:58:40Z,398.510597670422,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:58:50Z,2023-10-09T13:58:50Z,417.40000000000003,27.41,343.414118185026,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:58:50Z,398.20644915092544,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:59:00Z,2023-10-09T13:59:00Z,417,27.43,342.93581769703434,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:59:00Z,397.6730879267595,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:59:10Z,2023-10-09T13:59:10Z,417,27.44,342.85209675158364,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:59:10Z,397.59725400457666,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:59:20Z,2023-10-09T13:59:20Z,417,27.44,342.83377165237573,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:59:20Z,397.59725400457666,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:59:30Z,2023-10-09T13:59:30Z,416.6,27.400000000000002,342.7480469541421,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:59:30Z,397.51908396946567,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:59:40Z,2023-10-09T13:59:40Z,416.6,27.38,342.86058827771336,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:59:40Z,397.6708667430317,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:59:50Z,2023-10-09T13:59:50Z,416.3,27.37,342.66079210666334,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:59:50Z,397.4603780790529,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:00:00Z,2023-10-09T14:00:00Z,416.3,27.38,342.57705856356563,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:00:00Z,397.3844978999618,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:00:10Z,2023-10-09T14:00:10Z,415.90000000000003,27.35,342.42571734117035,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:00:10Z,397.2301814708692,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:00:20Z,2023-10-09T14:00:20Z,415.5,27.330000000000002,342.2088309123838,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:00:20Z,396.9998089050258,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:00:30Z,2023-10-09T14:00:30Z,415.5,27.330000000000002,342.1905333491828,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:00:30Z,396.9998089050258,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:00:40Z,2023-10-09T14:00:40Z,415.5,27.310000000000002,342.30306057504157,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:00:40Z,397.15159625310645,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:00:50Z,2023-10-09T14:00:50Z,415.5,27.3,342.3502024320864,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:00:50Z,397.22753346080304,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:01:00Z,2023-10-09T14:01:00Z,415.5,27.26,342.5939164890127,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:01:00Z,397.53157290470716,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:01:10Z,2023-10-09T14:01:10Z,415.90000000000003,27.26,342.9053904164594,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:01:10Z,397.9142747799464,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:01:20Z,2023-10-09T14:01:20Z,416.70000000000005,27.240000000000002,343.67813369385686,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:01:20Z,398.83231240428796,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:01:30Z,2023-10-09T14:01:30Z,416.3,27.25,343.2641556356375,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:01:30Z,398.3732057416268,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:01:40Z,2023-10-09T14:01:40Z,416.70000000000005,27.25,343.57560096555443,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:01:40Z,398.7559808612441,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:01:50Z,2023-10-09T14:01:50Z,417.1,27.29,343.6239496147312,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:01:50Z,398.83342895391087,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:02:00Z,2023-10-09T14:02:00Z,417.1,27.3,343.53986857942306,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:02:00Z,398.75717017208416,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:02:10Z,2023-10-09T14:02:10Z,417.1,27.3,343.5214900201406,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:02:10Z,398.75717017208416,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:02:20Z,2023-10-09T14:02:20Z,417.90000000000003,27.25,344.4912938215436,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:02:20Z,399.90430622009575,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:02:30Z,2023-10-09T14:02:30Z,418.3,27.26,344.7366020768358,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:02:30Z,400.2104860313815,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:02:40Z,2023-10-09T14:02:40Z,418.3,27.26,344.71815653480377,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:02:40Z,400.2104860313815,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:02:50Z,2023-10-09T14:02:50Z,418.3,27.25,344.76568222932553,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:02:50Z,400.287081339713,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:03:00Z,2023-10-09T14:03:00Z,418.70000000000005,27.240000000000002,345.14295428165934,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:03:00Z,400.7465543644717,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:03:10Z,2023-10-09T14:03:10Z,418.70000000000005,27.240000000000002,345.1244840324512,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:03:10Z,400.7465543644717,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:03:20Z,2023-10-09T14:03:20Z,418.70000000000005,27.22,345.2381876682615,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:03:20Z,400.90003829950217,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:03:30Z,2023-10-09T14:03:30Z,418.70000000000005,27.240000000000002,345.08754353403486,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:03:30Z,400.7465543644717,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:03:40Z,2023-10-09T14:03:40Z,419.1,27.240000000000002,345.39873086618314,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:03:40Z,401.12940275650845,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:03:50Z,2023-10-09T14:03:50Z,419.1,27.240000000000002,345.380242971645,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:03:50Z,401.12940275650845,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:04:00Z,2023-10-09T14:04:00Z,419.1,27.22,345.49402690976746,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:04:00Z,401.28303332056686,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:04:10Z,2023-10-09T14:04:10Z,419.1,27.22,345.47553193445765,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:04:10Z,401.28303332056686,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:04:20Z,2023-10-09T14:04:20Z,419.1,27.22,345.45703695914796,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:04:20Z,401.28303332056686,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:04:30Z,2023-10-09T14:04:30Z,419.5,27.22,345.7682375619664,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:04:30Z,401.66602834163155,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:04:40Z,2023-10-09T14:04:40Z,419.1,27.240000000000002,345.28780349895396,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:04:40Z,401.12940275650845,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:04:50Z,2023-10-09T14:04:50Z,419.90000000000003,27.21,346.1271550696462,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:04:50Z,402.1260294962651,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:05:00Z,2023-10-09T14:05:00Z,419.90000000000003,27.22,346.04234230163684,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:05:00Z,402.04902336269635,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:05:10Z,2023-10-09T14:05:10Z,419.90000000000003,27.21,346.0900874123102,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:05:10Z,402.1260294962651,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:05:20Z,2023-10-09T14:05:20Z,420.3,27.22,346.3348890603525,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:05:20Z,402.43201838376103,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:05:30Z,2023-10-09T14:05:30Z,419.90000000000003,27.22,345.98675146317896,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:05:30Z,402.04902336269635,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:05:40Z,2023-10-09T14:05:40Z,420.3,27.22,346.29779319720444,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:05:40Z,402.43201838376103,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:05:50Z,2023-10-09T14:05:50Z,420.70000000000005,27.22,346.6087996270538,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:05:50Z,402.8150134048258,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:06:00Z,2023-10-09T14:06:00Z,420.3,27.22,346.2606973340563,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:06:00Z,402.43201838376103,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:06:10Z,2023-10-09T14:06:10Z,420.70000000000005,27.240000000000002,346.4389840537342,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:06:10Z,402.6607963246555,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:06:20Z,2023-10-09T14:06:20Z,420.6,27.27,346.1393034502369,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:06:20Z,402.334034819208,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:06:30Z,2023-10-09T14:06:30Z,420.3,27.27,345.8738836009954,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:06:30Z,402.0470633250431,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:06:40Z,2023-10-09T14:06:40Z,420.20000000000005,27.310000000000002,345.5086626436418,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:06:40Z,401.6440451156567,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:06:50Z,2023-10-09T14:06:50Z,419.8,27.310000000000002,345.1612694006658,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:06:50Z,401.26170904224813,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:07:00Z,2023-10-09T14:07:00Z,419.40000000000003,27.310000000000002,344.81391140112476,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:07:00Z,400.8793729688396,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:07:10Z,2023-10-09T14:07:10Z,419.40000000000003,27.32,344.7295337621967,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:07:10Z,400.802752293578,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:07:20Z,2023-10-09T14:07:20Z,419.1,27.3,344.5962128683471,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:07:20Z,400.66921606118547,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:07:30Z,2023-10-09T14:07:30Z,419.1,27.310000000000002,344.51187393240065,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:07:30Z,400.5926209137832,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:07:40Z,2023-10-09T14:07:40Z,419.1,27.310000000000002,344.493410777924,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:07:40Z,400.5926209137832,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:07:50Z,2023-10-09T14:07:50Z,419,27.330000000000002,344.2611302000816,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:07:50Z,400.34397095356394,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:08:00Z,2023-10-09T14:08:00Z,419,27.35,344.1111626782733,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:08:00Z,400.1910219675263,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:08:10Z,2023-10-09T14:08:10Z,418.6,27.330000000000002,343.8956117978211,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:08:10Z,399.9617810051596,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:08:20Z,2023-10-09T14:08:20Z,418.6,27.330000000000002,343.87717771850475,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:08:20Z,399.9617810051596,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T14:08:30Z,2023-10-09T14:08:30Z,418.70000000000005,27.310000000000002,344.072389593939,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T17:08:30Z,400.2102848403747,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
