source_file,date_raw,time_raw,full_range_uscm,temp_c,spc_calculated_uscm,coupler_detached,coupler_attached,host_connected,stopped,end_of_file,stream,station,date,logger_serial,datetime,spc_uscm,nacl_mass_g,amonium_added_g,phophate_added_g,reach_length_m,reach_mean_width_m,addition_time,addition_datetime,background_spc
SpC_RS_111023.xlsx,2023-10-11T11:51:20Z,2023-10-11T11:51:20Z,431.20000000000005,27.63,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:51:20Z,409.65228956868714,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:51:30Z,2023-10-11T11:51:30Z,431.20000000000005,27.63,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:51:30Z,409.65228956868714,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:51:40Z,2023-10-11T11:51:40Z,431.20000000000005,27.63,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:51:40Z,409.65228956868714,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:51:50Z,2023-10-11T11:51:50Z,431.6,27.63,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:51:50Z,410.0323009690291,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:52:00Z,2023-10-11T11:52:00Z,431.6,27.63,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:52:00Z,410.0323009690291,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:52:10Z,2023-10-11T11:52:10Z,431.6,27.63,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:52:10Z,410.0323009690291,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:52:20Z,2023-10-11T11:52:20Z,431.20000000000005,27.63,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:52:20Z,409.65228956868714,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:52:30Z,2023-10-11T11:52:30Z,431.6,27.63,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:52:30Z,410.0323009690291,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:52:40Z,2023-10-11T11:52:40Z,431.20000000000005,27.63,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:52:40Z,409.65228956868714,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:52:50Z,2023-10-11T11:52:50Z,431.20000000000005,27.63,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:52:50Z,409.65228956868714,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:53:00Z,2023-10-11T11:53:00Z,431.6,27.63,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:53:00Z,410.0323009690291,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:53:10Z,2023-10-11T11:53:10Z,431.20000000000005,27.63,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:53:10Z,409.65228956868714,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:53:20Z,2023-10-11T11:53:20Z,431.6,27.63,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:53:20Z,410.0323009690291,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:53:30Z,2023-10-11T11:53:30Z,431.5,27.64,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:53:30Z,409.8594224924012,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:53:40Z,2023-10-11T11:53:40Z,431.20000000000005,27.63,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:53:40Z,409.65228956868714,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:53:50Z,2023-10-11T11:53:50Z,431.5,27.64,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:53:50Z,409.8594224924012,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:54:00Z,2023-10-11T11:54:00Z,431.6,27.63,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:54:00Z,410.0323009690291,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:54:10Z,2023-10-11T11:54:10Z,431.20000000000005,27.63,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:54:10Z,409.65228956868714,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:54:20Z,2023-10-11T11:54:20Z,431.5,27.64,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:54:20Z,409.8594224924012,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:54:30Z,2023-10-11T11:54:30Z,431.6,27.63,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:54:30Z,410.0323009690291,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:54:40Z,2023-10-11T11:54:40Z,431.6,27.63,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:54:40Z,410.0323009690291,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:54:50Z,2023-10-11T11:54:50Z,431.20000000000005,27.63,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:54:50Z,409.65228956868714,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:55:00Z,2023-10-11T11:55:00Z,431.6,27.63,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:55:00Z,410.0323009690291,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:55:10Z,2023-10-11T11:55:10Z,431.20000000000005,27.63,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:55:10Z,409.65228956868714,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:55:20Z,2023-10-11T11:55:20Z,431.6,27.63,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:55:20Z,410.0323009690291,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:55:30Z,2023-10-11T11:55:30Z,431.5,27.64,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:55:30Z,409.8594224924012,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:55:40Z,2023-10-11T11:55:40Z,431.20000000000005,27.64,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:55:40Z,409.57446808510645,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:55:50Z,2023-10-11T11:55:50Z,431.6,27.63,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:55:50Z,410.0323009690291,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:56:00Z,2023-10-11T11:56:00Z,431.5,27.64,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:56:00Z,409.8594224924012,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:56:10Z,2023-10-11T11:56:10Z,431.5,27.64,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:56:10Z,409.8594224924012,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:56:20Z,2023-10-11T11:56:20Z,431.20000000000005,27.64,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:56:20Z,409.57446808510645,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:56:30Z,2023-10-11T11:56:30Z,431.90000000000003,27.64,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:56:30Z,410.2393617021277,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:56:40Z,2023-10-11T11:56:40Z,431.90000000000003,27.64,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:56:40Z,410.2393617021277,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:56:50Z,2023-10-11T11:56:50Z,431.5,27.64,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:56:50Z,409.8594224924012,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:57:00Z,2023-10-11T11:57:00Z,431.5,27.64,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:57:00Z,409.8594224924012,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:57:10Z,2023-10-11T11:57:10Z,431.90000000000003,27.64,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:57:10Z,410.2393617021277,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:57:20Z,2023-10-11T11:57:20Z,431.90000000000003,27.64,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:57:20Z,410.2393617021277,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:57:30Z,2023-10-11T11:57:30Z,431.5,27.64,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:57:30Z,409.8594224924012,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:57:40Z,2023-10-11T11:57:40Z,431.5,27.64,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:57:40Z,409.8594224924012,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:57:50Z,2023-10-11T11:57:50Z,431.5,27.64,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:57:50Z,409.8594224924012,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:58:00Z,2023-10-11T11:58:00Z,431.5,27.64,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:58:00Z,409.8594224924012,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:58:10Z,2023-10-11T11:58:10Z,431.90000000000003,27.650000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:58:10Z,410.1614434947769,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:58:20Z,2023-10-11T11:58:20Z,431.90000000000003,27.64,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:58:20Z,410.2393617021277,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:58:30Z,2023-10-11T11:58:30Z,431.90000000000003,27.64,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:58:30Z,410.2393617021277,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:58:40Z,2023-10-11T11:58:40Z,431.90000000000003,27.64,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:58:40Z,410.2393617021277,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:58:50Z,2023-10-11T11:58:50Z,431.5,27.64,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:58:50Z,409.8594224924012,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:59:00Z,2023-10-11T11:59:00Z,431.90000000000003,27.64,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:59:00Z,410.2393617021277,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:59:10Z,2023-10-11T11:59:10Z,431.90000000000003,27.64,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:59:10Z,410.2393617021277,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:59:20Z,2023-10-11T11:59:20Z,431.6,27.63,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:59:20Z,410.0323009690291,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:59:30Z,2023-10-11T11:59:30Z,431.90000000000003,27.64,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:59:30Z,410.2393617021277,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:59:40Z,2023-10-11T11:59:40Z,431.90000000000003,27.64,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:59:40Z,410.2393617021277,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:59:50Z,2023-10-11T11:59:50Z,431.5,27.64,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:59:50Z,409.8594224924012,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:00:00Z,2023-10-11T12:00:00Z,431.5,27.650000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:00:00Z,409.78157644824313,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:00:10Z,2023-10-11T12:00:10Z,431.90000000000003,27.650000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:00:10Z,410.1614434947769,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:00:20Z,2023-10-11T12:00:20Z,431.90000000000003,27.650000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:00:20Z,410.1614434947769,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:00:30Z,2023-10-11T12:00:30Z,431.5,27.64,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:00:30Z,409.8594224924012,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:00:40Z,2023-10-11T12:00:40Z,431.90000000000003,27.64,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:00:40Z,410.2393617021277,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:00:50Z,2023-10-11T12:00:50Z,431.5,27.650000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:00:50Z,409.78157644824313,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:01:00Z,2023-10-11T12:01:00Z,431.90000000000003,27.650000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:01:00Z,410.1614434947769,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:01:10Z,2023-10-11T12:01:10Z,431.90000000000003,27.650000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:01:10Z,410.1614434947769,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:01:20Z,2023-10-11T12:01:20Z,431.90000000000003,27.650000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:01:20Z,410.1614434947769,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:01:30Z,2023-10-11T12:01:30Z,431.90000000000003,27.650000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:01:30Z,410.1614434947769,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
